Time,PosX,PosY,PosZ,VelX,VelY,VelZ,Yaw,Pitch,Roll
4.039999999999777,-0.03268485770757028,0.08860224182786401,1.830217131014459,0.006693790396082086,0.0035990035708407335,0.014786871747948002,0.09178716212802927,-0.0015020357686357014,0.0036731086999158996
4.041999999999777,-0.03267147012677812,0.08860943983500569,1.830246704757955,0.006671061496868977,0.0035245765895190297,0.014776959476604293,0.09174720261777063,-0.0015016845756516868,0.0036543766773969935
4.043999999999777,-0.03265812800378438,0.08861648898818472,1.8302762586769081,0.006648303495754606,0.003450519123142587,0.014766470321115794,0.09170690593261199,-0.0015012807004943817,0.003635623494254221
4.045999999999776,-0.03264483139679287,0.088623390026431,1.8303057916175505,0.006625517384082785,0.003376831649729894,0.014755409090430063,0.09166627662091503,-0.0015008244600171194,0.0036168499013372666
4.047999999999776,-0.0326315803620247,0.08863014368973046,1.8303353024357314,0.0066027041561209105,0.0033035146549292064,0.014743774487490778,0.0916253192213195,-0.0015003161799705218,0.0035980567976060165
4.049999999999776,-0.03261837495371246,0.08863675071904031,1.8303647899847064,0.006579864799829529,0.0032305685987931605,0.014731567135316688,0.09158403828922557,-0.0014997562473288352,0.0035792451427361705
4.051999999999776,-0.032605215224112805,0.0886432118562379,1.830394253118977,0.006557000299314863,0.003157993925917041,0.014718786527088938,0.09154243838272508,-0.0014991449711252598,0.0035604157653165284
4.053999999999776,-0.03259210122351418,0.08864952784408973,1.830423690692031,0.006534111631755706,0.0030857910543075034,0.014705434758894935,0.09150052407450503,-0.001498482702263435,0.0035415696155953512
4.055999999999775,-0.03257903300025067,0.08865569942619834,1.8304531015615488,0.006511199771295909,0.0030139603872743215,0.014691512668719249,0.09145829990431432,-0.00149776984782465,0.0035227076144274676
4.057999999999775,-0.03256601060070807,0.08866172734697289,1.8304824845868863,0.006488265686786502,0.0029425023103707834,0.01467702078015206,0.09141577045103548,-0.0014970068419037294,0.003503830654492424
4.059999999999775,-0.0325530340693345,0.08866761235159364,1.8305118386284467,0.0064653103376671765,0.002871417180919971,0.01466196232286642,0.09137294028191614,-0.0014961941628019615,0.003484939689543068
4.061999999999775,-0.032540103448659166,0.08867335518595548,1.8305411625530925,0.006442334680037837,0.0028007053480197416,0.014646337391115488,0.09132981394856562,-0.001495332280180912,0.0034660356961231397
4.0639999999997745,-0.03252721877929909,0.08867895659665152,1.8305704552278748,0.006419339661925182,0.002730367136746086,0.014630147161028942,0.09128639601383029,-0.001494421609613212,0.0034471196347729094
4.065999999999774,-0.03251438009997524,0.08868441733092501,1.830599715522197,0.006396326232865608,0.002660402874692982,0.01461338659241256,0.09124269105022619,-0.0014934626649500118,0.0034281925405387427
4.067999999999774,-0.03250158744750951,0.0886897381366744,1.8306289422953816,0.006373295320575675,0.002590812824728414,0.014596062778774191,0.09119870363631315,-0.0014924559329286737,0.0034092552878047114
4.069999999999774,-0.03248884085686836,0.08869491976232385,1.8306581344209392,0.006350247852034063,0.0025215972518457088,0.014578177178251004,0.09115443832024263,-0.0014914019131752046,0.0033903087557000645
4.071999999999774,-0.032476140361164293,0.08869996295682754,1.8306872907752956,0.006327184747052126,0.002452756404126793,0.01455973087992803,0.09110989968509141,-0.0014903009869746888,0.003371353756941025
4.073999999999773,-0.03246348599167019,0.0887048684696358,1.8307164102370554,0.006304106917988276,0.0023842905068874177,0.014540726703799682,0.09106509231781744,-0.0014891534403676716,0.003352391001645637
4.075999999999773,-0.03245087777783422,0.08870963705064958,1.830745491690463,0.0062810152755532105,0.0023161997771971193,0.01452116568472965,0.09102002080208449,-0.0014879595556347221,0.0033334213111803164
4.077999999999773,-0.03243831574728311,0.08871426945020397,1.8307745340218324,0.006257910726011616,0.0022484844125912114,0.01450104967403122,0.09097468972035022,-0.0014867194820089534,0.0033144455488394804
4.079999999999773,-0.03242579992583109,0.08871876641902915,1.8308035361211805,0.00623479417873312,0.002181144604798723,0.014480377193120278,0.0909291036439377,-0.0014854334812596608,0.003295464347366457
4.0819999999997725,-0.03241333033747362,0.08872312870823874,1.8308324968755667,0.006211666536475636,0.002114180523208007,0.014459149457044122,0.0908832671552336,-0.001484101925691544,0.003276478616072662
4.083999999999772,-0.032400907004400674,0.08872735706928515,1.8308614151744809,0.006188528693761096,0.0020475923096371965,0.014437370327638699,0.09083718480136464,-0.0014827252126716583,0.003257489065895227
4.085999999999772,-0.032388529947013155,0.08873145225390443,1.8308902899151362,0.006165381541918977,0.001981380099248826,0.01441504131647914,0.09079086116088114,-0.0014813036316431922,0.0032384966026040435
4.087999999999772,-0.03237619918392932,0.08873541501410293,1.8309191199977692,0.006142225966928545,0.00191554400365577,0.014392165485668613,0.09074430079409855,-0.0014798375778074995,0.003219502090665582
4.089999999999772,-0.03236391473199546,0.08873924610211023,1.8309479043287407,0.006119062851954789,0.0018500841249033933,0.014368743483142094,0.09069750825939202,-0.0014783273691941772,0.0032005063699698435
4.091999999999771,-0.03235167660629155,0.08874294627036004,1.830976641815707,0.00609589306101836,0.001785000505938734,0.01434478858656971,0.09065048811658932,-0.0014767733592041944,0.0031815102119960785
4.093999999999771,-0.03233948482016951,0.08874651627137192,1.83100533139288,0.006072717450620307,0.0017202931676445045,0.014320316166388555,0.09060324496338681,-0.0014751756107149823,0.003162514122198573
4.095999999999771,-0.03232733938526827,0.08874995685770722,1.831033972025213,0.006049536888794302,0.001655962153170884,0.014295331969710027,0.09055578345201364,-0.0014735336955588583,0.0031435183160086933
4.097999999999771,-0.03231524031149068,0.08875326878201356,1.8310625626891524,0.006026352253660218,0.0015920075047005761,0.014269841013836668,0.09050810819257436,-0.0014718472370971894,0.0031245228273686153
4.0999999999997705,-0.03230318760698336,0.08875645279702296,1.83109110237118,0.006003164433871195,0.0015284292717308934,0.014243846079528347,0.09046022379226441,-0.001470116019010101,0.003105527877015802
4.10199999999977,-0.03229118127811562,0.08875950965556642,1.831119590063339,0.005979974312255706,0.0014652274700287058,0.014217359163779251,0.09041213484542217,-0.0014683399118017816,0.0030865335784715517
4.10399999999977,-0.03227922132949111,0.08876244011050648,1.8311480247816665,0.005956782777986769,0.0014024021223747376,0.014190389597236314,0.0903638459842128,-0.0014665191369664851,0.003067540037112832
4.10599999999977,-0.03226730776393514,0.08876524491475123,1.831176405560861,0.005933590723413794,0.0013399532678485646,0.01416294092161153,0.09031536182124304,-0.0014646543170507699,0.0030485473300092664
4.10799999999977,-0.03225544058248831,0.08876792482128693,1.8312047314427042,0.005910399030680588,0.0012778809465059074,0.014135015536968842,0.09026668697766778,-0.0014627460786736973,0.0030295553308481767
4.109999999999769,-0.03224361978442695,0.08877048058317993,1.831233001473778,0.005887208564187845,0.0012161851843811682,0.014106620694776003,0.09021782605832569,-0.0014607951422453728,0.003010564051710674
4.111999999999769,-0.032231845367298576,0.0887729129535487,1.8312612147151677,0.005864020185031006,0.0011548660333788512,0.014077754956461512,0.09016878365474541,-0.0014588021080075165,0.00299157367055875
4.113999999999769,-0.03222011732692851,0.08877522268561545,1.8312893702250805,0.005840834736630732,0.0010939235229073599,0.014048422555788406,0.09011956436117642,-0.001456767605247362,0.0029725845200981454
4.115999999999769,-0.03220843565745525,0.08877741053266126,1.8313174670701922,0.0058176530541318335,0.0010333576825771367,0.014018625205063156,0.09007017273580399,-0.0014546923247472927,0.0029535969251027507
4.1179999999997685,-0.032196800351346984,0.08877947724802641,1.8313455043206024,0.00579447594959062,0.0009731685067688242,0.013988373580350618,0.09002061334239218,-0.0014525768669108024,0.002934611183055927
4.119999999999768,-0.0321852113994478,0.08878142358503995,1.831373481067763,0.005771304211985339,0.0009133559516071195,0.013957688764835751,0.08997089080457221,-0.0014504212769651124,0.0029156271845510702
4.121999999999768,-0.03217366879102383,0.08878325029694316,1.8314013964452929,0.0057481386461978486,0.0008539200187092682,0.013926577848541922,0.08992100976548359,-0.0014482241033082254,0.0028966445440277338
4.123999999999768,-0.032162172513731435,0.08878495813698058,1.8314292496009899,0.005724980080704533,0.000794860708560264,0.01389505169685027,0.08987097486135094,-0.0014459840809346745,0.0028776630590689645
4.125999999999768,-0.03215072255357002,0.0887865478583977,1.8314570397043834,0.005701829385326373,0.0007361780702995416,0.01386310712406921,0.08982079071707387,-0.001443700085105916,0.0028586827105593093
4.127999999999767,-0.03213931889479937,0.0887880202145383,1.8314847659186315,0.0056786874420655,0.000677872129495181,0.013830749509445756,0.08977046197783065,-0.0014413712531840853,0.0028397034050106603
4.129999999999767,-0.03212796151991523,0.0887893759587973,1.8315124274176504,0.0056555551596858935,0.0006199429394111127,0.013797976017604264,0.08971999324596523,-0.0014389970792566926,0.0028207255339641802
4.131999999999767,-0.03211665040959586,0.08879061584467612,1.8315400233696857,0.0056324334510823556,0.0005623905292214512,0.013764789573978305,0.08966938910723202,-0.0014365772435514837,0.002801749051531631
4.133999999999767,-0.032105385542693696,0.08879174062573457,1.8315675529488336,0.005609323256539474,0.0005052149810778545,0.013731175426312504,0.08961865413645523,-0.0014341116596811522,0.0027827744224978427
4.1359999999997665,-0.032094166896180616,0.08879275105569673,1.8315950152996863,0.005586225500975306,0.0004484163223575898,0.013697134256417467,0.08956779298539064,-0.0014316007432062885,0.002763801499065666
4.137999999999766,-0.03208299444517867,0.08879364788834145,1.831622409568199,0.005563141103848908,0.0003919945886086811,0.013662664583307248,0.0895168102250593,-0.0014290449476194247,0.0027448304982661746
4.139999999999766,-0.03207186816297097,0.08879443187751866,1.8316497348973657,0.00554007097549006,0.00033594980757276045,0.01362776577936089,0.08946571041610737,-0.0014264447626272585,0.0027258617322248845
4.141999999999766,-0.03206078802101999,0.0887951037771338,1.8316769904289245,0.005517016012917529,0.0002802819885545509,0.013592441159123248,0.08941449810061528,-0.0014238007330632484,0.002706895610152943
4.143999999999766,-0.03204975398899416,0.08879566434111091,1.8317041753112429,0.0054939770837245955,0.00022499108422776383,0.013556710910943652,0.08936317781566681,-0.0014211133143425762,0.0026879329250825705
4.145999999999765,-0.03203876603482671,0.08879611432327937,1.8317312887330648,0.005470955063280987,0.00017007706746100638,0.013520582547257555,0.08931175404061364,-0.0014183828559927857,0.0026689760907749557
4.147999999999765,-0.03202782412470014,0.0887964544774143,1.8317583298981592,0.005447950829352799,0.00011553987468134849,0.013484059608541448,0.08926023131784606,-0.0014156096938258284,0.0026500274707941724
4.149999999999765,-0.03201692822304144,0.08879668555716366,1.8317852980173763,0.005424965260244093,6.137940183303266e-05,0.013447143377985462,0.08920861415217847,-0.0014127942074863642,0.0026310893714153786
4.151999999999765,-0.03200607829252095,0.08879680831596733,1.8318121923041324,0.005401999236755934,7.595512135629563e-06,0.013409830374491585,0.0891569070450433,-0.0014099370858796834,0.002612163946488258
4.1539999999997645,-0.03199527429404744,0.0887968235069916,1.8318390119648813,0.0053790536218805895,-4.5811994365741256e-05,0.01337212427733532,0.08910511446445586,-0.0014070391082454381,0.0025932529540023657
4.155999999999764,-0.03198451618680368,0.08879673188300287,1.831865756213436,0.0053561292694904485,-9.884334693937464e-05,0.013334026420729853,0.08905324086284064,-0.0014041010155808667,0.0025743580046907453
4.157999999999764,-0.0319738039282647,0.088796534196309,1.8318924242662773,0.005333227021029308,-0.0001514988100808392,0.013295539021166182,0.08900129065219377,-0.001401123849231735,0.0025554805568606116
4.159999999999764,-0.03196313747422264,0.08879623119868883,1.8319190153443197,0.005310347700654444,-0.00020377867807459322,0.013256664085651376,0.08894926828782349,-0.0013981085396527683,0.0025366221133118825
4.161999999999764,-0.031952516778821334,0.08879582364133268,1.831945528672491,0.005287492116517149,-0.0002556832778368233,0.013217404225392216,0.08889717818476375,-0.0013950558099855047,0.0025177838800869716
4.1639999999997634,-0.0319419417945883,0.08879531227477701,1.831971963480942,0.005264661069251184,-0.0003072129514934859,0.013177758391939883,0.08884502473169943,-0.0013919665355623233,0.0024989670783335744
4.165999999999763,-0.031931412472449794,0.08879469784887402,1.8319983189977258,0.005241855341763132,-0.0003583680734478914,0.013137728090943632,0.08879281235573039,-0.0013888414319640505,0.0024801729145733885
4.167999999999763,-0.03192092876176627,0.08879398111272713,1.8320245944539078,0.005219075706513655,-0.0004091490402854014,0.013097313783457309,0.08874054538958309,-0.0013856812699084876,0.00246140248765602
4.169999999999763,-0.03191049061035324,0.08879316281464655,1.8320507890814746,0.0051963229167764245,-0.000459556285364657,0.013056521303599307,0.08868822817789124,-0.001382486808330518,0.0024426568771032994
4.171999999999763,-0.03190009796451969,0.08879224370207582,1.8320769021240817,0.0051735977218691645,-0.0005095902449494733,0.013015348922751534,0.08863586504831909,-0.001379258773199313,0.0024239371382964664
4.173999999999762,-0.03188975076907595,0.08879122452158592,1.8321029328219272,0.0051509008487654,-0.0005592513996843073,0.012973803684197061,0.08858346034375403,-0.001375997808926818,0.0024052444725755815
4.175999999999762,-0.03187944896737842,0.08879010601878655,1.8321288804292954,0.005128233027765465,-0.0006085402249085243,0.012931880859023815,0.08853101836103677,-0.0013727046138261429,0.0023865798389429735
